Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480618.2936323,23303,1638480618,292744031,world,-3.496461298444926,0.20796570607465356,0.4761486779344691,0.00468788762158058,-0.0021880363964570226,0.004297301058992969,0.9999773844492602
1638480618.3035376,23304,1638480618,302149272,world,-3.4965910638028848,0.20798654140660672,0.4761074481506146,0.0028454224771032694,-0.001562733503112976,0.0033421880068356547,0.9999891455482166
1638480618.3130617,23305,1638480618,311650229,world,-3.4965354330524834,0.20796509818345238,0.4760951573939204,0.0060398070623039184,-0.0022921823495616047,0.003890782234462481,0.999971563817857
1638480618.324156,23306,1638480618,321595748,world,-3.4963696978885883,0.20803966473885532,0.4760555562980694,0.006415953150188961,-0.0013859485700018343,0.001421405915258261,0.9999774468941589
1638480618.3332698,23307,1638480618,331808701,world,-3.4965456871595126,0.20797558658723098,0.47607013766844203,0.003241452837863065,-0.001396540986806088,0.0033560612302797332,0.999988139684562
1638480618.3434987,23308,1638480618,341559972,world,-3.496442730000742,0.20819988019350916,0.4761680122846516,0.005907368241670352,-0.0017388613825521334,0.0016946683815625815,0.9999796035223051
1638480618.3538318,23309,1638480618,351617592,world,-3.4963548039667303,0.20821151047934064,0.4762117896444356,0.005845207745247726,-0.001269229998700224,0.0016311443071786603,0.9999807808002484
1638480618.363718,23310,1638480618,361571303,world,-3.496460930304979,0.20820767890154737,0.47615890764553814,0.0063536490697496855,-0.0009994259870696003,0.0005221697049527852,0.9999791795982524
1638480618.3733668,23311,1638480618,371445043,world,-3.4963816097291165,0.20811444391300438,0.476073402085676,0.0063338909452925985,-0.0011945050609692687,0.0015487086993958704,0.9999780280008742
1638480618.3826823,23312,1638480618,381351520,world,-3.4963862052918193,0.20814638456787934,0.4761086795737202,0.007676163415974315,-0.0020093349627450913,0.00191412165977845,0.9999666870583691
1638480618.3938353,23313,1638480618,391874342,world,-3.496385004877669,0.20819344817491203,0.4761858558081349,0.007640320653980534,-0.0013914274390343106,0.0012009915291386795,0.9999691230479737
1638480618.4037879,23314,1638480618,401762962,world,-3.4971412357982943,0.20810123033320405,0.4761315967202001,0.00439076213788516,-0.0008043930669453304,-0.0006209224317429204,0.9999898442559185
1638480618.4127007,23315,1638480618,411786628,world,-3.4963933284637827,0.20815691226976255,0.4761219666255075,0.007448210429531305,-0.002166824388562165,0.0019827316438225475,0.9999679483906948
1638480618.4241843,23316,1638480618,421560524,world,-3.496657328760441,0.20807833542709347,0.47624609989435535,0.0006546232317159559,-0.0016052049521376576,0.0035939450977312526,0.9999920391403727
1638480618.4332893,23317,1638480618,431888170,world,-3.496461346649537,0.20795018165254384,0.4761080932140293,0.004201590464712664,-0.0019513307267566046,0.004220321620195756,0.9999803637229002
1638480618.4432812,23318,1638480618,441443721,world,-3.496392253773625,0.20812814513241884,0.476118658354608,0.007291226152251552,-0.001962082088242284,0.0019200013033160057,0.9999696504644884
1638480618.4530935,23319,1638480618,451426298,world,-3.4965179494908822,0.20797651268969544,0.47608334465358737,0.006357351962124906,-0.0023450930088732952,0.0041495586052056116,0.9999684323908387
1638480618.4631004,23320,1638480618,461898526,world,-3.4964138970786864,0.20821509492712276,0.47615013121388894,0.005148848182477212,-0.0005734012922597026,0.0005791066037381608,0.9999864125121367
1638480618.472687,23321,1638480618,471547361,world,-3.496378402028397,0.20797191038216498,0.4761980472294998,0.004531871505517458,-0.0015779398418447968,0.003743516654950153,0.9999814789932697
1638480618.4827597,23322,1638480618,481812956,world,-3.4954108928176333,0.2084377994573658,0.47622622510129087,0.007290193866465352,-0.0031026921092043745,0.0061230594174518,0.9999498660025089
1638480618.493158,23323,1638480618,491469087,world,-3.4964488162408167,0.2079312377957351,0.47611225528503065,0.004509196670783588,-0.002194515611944495,0.004248260700951624,0.9999784015305682
1638480618.5034556,23324,1638480618,501470640,world,-3.4964330208349583,0.20820193172115448,0.4761361758901134,0.005627604291838693,-0.001661127019647114,0.001632317804312856,0.9999814529607762
1638480618.5125787,23325,1638480618,511761229,world,-3.4965145301732297,0.20798262839289924,0.4760838320566715,0.00617543782471929,-0.002265041230728026,0.003963727221868227,0.9999705107763964
1638480618.523007,23326,1638480618,521697339,world,-3.4962857486022965,0.20807854705837334,0.4761382821301895,0.005921494187668629,-0.001707260939301111,0.002308205649835008,0.999978346442236
1638480618.5328963,23327,1638480618,531496292,world,-3.496578281855529,0.20784718887127482,0.47612437161126536,0.0050821542719221915,-0.0023391174253212417,0.0039417911505969724,0.9999765809858511
1638480618.5426476,23328,1638480618,541764832,world,-3.4962872181292997,0.20808752209778453,0.4761590179322821,0.004018007258767642,-0.001554231868734905,0.002325706434324401,0.9999880154634596
1638480618.55319,23329,1638480618,551585546,world,-3.4965270779522752,0.20808343270866242,0.47618038146634223,0.004029995872001413,-0.0016120534863516322,0.0034511054931787265,0.9999846250256571
1638480618.5626328,23330,1638480618,561402227,world,-3.4964185897763103,0.20820437049705814,0.47628061877658845,0.0017380020503936305,-0.0013292846894203223,0.00195704685786136,0.9999956911500588
1638480618.572813,23331,1638480618,571601644,world,-3.4964086337623685,0.20815078680803198,0.476285929233806,0.0011125078817852514,-0.001216829876381465,0.0019236629641681206,0.9999967905808825
1638480618.5829055,23332,1638480618,581461432,world,-3.4965128430213874,0.20804963486186606,0.47612946069651646,0.007731479594695789,-0.0021354718205470525,0.0032893162139769018,0.9999624214850402
1638480618.592958,23333,1638480618,591846936,world,-3.496368082857599,0.20822469863579712,0.47617517144965094,0.007687425758446391,-0.0015205855526620015,0.0013154688566298827,0.9999684299249016
1638480618.6030083,23334,1638480618,601538717,world,-3.4963719609956248,0.20822068138621913,0.4761580150570685,0.0076233521713283525,-0.0013972911249597489,0.0011339159751994564,0.999969322686324
1638480618.6125329,23335,1638480618,611629105,world,-3.496446658664255,0.2082304454952006,0.47618859625242427,0.00451387264000454,-0.0015348403740244685,0.001559866559611407,0.9999874179384122
1638480618.6229517,23336,1638480618,621508862,world,-3.4963974855760265,0.20815146307878113,0.4761201993770529,0.007332975761382471,-0.0018092022837454588,0.0020505558697969744,0.9999693742681346
1638480618.6326358,23337,1638480618,631524559,world,-3.4964487414550964,0.20803762464690795,0.4761846726969224,0.005708579068321628,-0.0018366227640664334,0.0036455360702693207,0.9999753742010868
1638480618.6427586,23338,1638480618,641489183,world,-3.496568572398804,0.20801881156847846,0.4761361013184561,0.005350910935794965,-0.002293839526522408,0.003777877803746902,0.9999759165558357
1638480618.6525168,23339,1638480618,651494096,world,-3.4963765624097736,0.2078892373315971,0.47611797013544677,0.004992781926079865,-0.00223390516167678,0.004572918037996879,0.9999745847855259
1638480618.6627438,23340,1638480618,661717354,world,-3.4965176686702013,0.20796405110722568,0.47614706565707254,0.005221402766293085,-0.0019250209906530094,0.00416588486048161,0.9999758380334332
1638480618.6734881,23341,1638480618,671458576,world,-3.4962719590034514,0.20801417831853658,0.4761356816713458,0.0024988503661166656,-0.0011655477498263578,0.001961870088664054,0.9999942741391302
1638480618.682324,23342,1638480618,681510724,world,-3.4963239515510534,0.20812392606634852,0.4761420201921473,0.0048191950753974705,-0.0016361465348783944,0.0022383227097923903,0.9999845440279509
1638480618.692897,23343,1638480618,691539446,world,-3.4962145558376982,0.2081106001594282,0.47617000317620595,0.007131801899587878,-0.001543782991608712,0.001956393359719933,0.9999714629231986
1638480618.7027237,23344,1638480618,701631530,world,-3.496388200542199,0.20817851823307815,0.4762126447918702,0.004396051084400974,-0.0018332248056493476,0.002068184891608988,0.9999865182255856
1638480618.712527,23345,1638480618,712132335,world,-3.4963335563970217,0.20785339908153552,0.4760924032993445,0.00530906328127647,-0.0022306620251817478,0.004793757666430262,0.9999719285467171
1638480618.72304,23346,1638480618,721524200,world,-3.4962868091105683,0.20808444342970406,0.4761126114389184,0.005308703484810286,-0.0016173288653879927,0.002291019792011021,0.9999819764090572
1638480618.7331054,23347,1638480618,731552666,world,-3.4964212717810925,0.20787986419606896,0.4760298588368554,0.004252603474959785,-0.001731687253653092,0.003993191884635694,0.9999814853493603
1638480618.743131,23348,1638480618,741489961,world,-3.4962176146656567,0.20804911362320222,0.4761130963140425,0.006806806908377044,-0.0019022323868886758,0.0025571890773415373,0.9999717544389347
1638480618.7525437,23349,1638480618,751596862,world,-3.496388627683355,0.20789589788917354,0.476111468329305,0.005799911491968657,-0.002379750267142524,0.004515253668439732,0.9999701547044598
1638480618.76315,23350,1638480618,761534476,world,-3.496326462869569,0.20810324870333788,0.47611866901106914,0.004334001001404486,-0.0010269128120453765,0.0015706979403830547,0.9999888473344972
1638480618.772736,23351,1638480618,771509500,world,-3.4965975104224167,0.20800986487529166,0.47617191357363603,0.003924298936854128,-0.002329203922033695,0.003971855443180405,0.9999816993581844
1638480618.782728,23352,1638480618,781571152,world,-3.496461522317338,0.2082028998399021,0.4761770562679587,0.005282497746571893,-0.001681875590589176,0.001609348327662735,0.9999833381161988
1638480618.7929149,23353,1638480618,791655812,world,-3.4963909954548336,0.20814541229169384,0.47609267284656576,0.00735780723207682,-0.0017185287042493162,0.0018425734724816752,0.9999697566700839
1638480618.8035085,23354,1638480618,801534960,world,-3.4963754961781466,0.2081553025231442,0.47622111540665496,0.004013658470687168,-0.0015960981761443823,0.0018213745319928083,0.9999890127451938
1638480618.8130648,23355,1638480618,811604932,world,-3.4965544912254045,0.2081053039337414,0.4761568491639919,0.006175722601446002,-0.0016191611858920893,0.002897483989929238,0.9999754213749119
1638480618.8231823,23356,1638480618,821908481,world,-3.496231107842279,0.20804257376164254,0.47614406526015685,0.005830784114224139,-0.0021193306421448095,0.0025052431920971805,0.9999776168248924
1638480618.833182,23357,1638480618,831766988,world,-3.496510511994585,0.20793092042492065,0.47605749299727185,0.005042632742854895,-0.0017903269662586522,0.003433338621100296,0.9999797891809051
1638480618.8435214,23358,1638480618,841766557,world,-3.496357054592799,0.20809153782188924,0.47605872767208657,0.006075236340761695,-0.0011337820216321525,0.0014039089596146867,0.9999799173390256
1638480618.8527124,23359,1638480618,851505412,world,-3.496373262057011,0.2082185760673363,0.47616406674893924,0.008923909297212599,-0.0015263338194732065,0.0011089015626207714,0.9999584013774029
1638480618.8624208,23360,1638480618,861486868,world,-3.496383815908281,0.20822475351890954,0.47617341108585776,0.008546438350421784,-0.0016316172409533694,0.0010312800378419384,0.9999616156024117
1638480618.8728397,23361,1638480618,871690125,world,-3.4964321265436378,0.20794240342841333,0.47613178008268653,0.0045663831658297425,-0.002074443315281124,0.004312124453684521,0.9999781249669467
1638480618.8830476,23362,1638480618,881534328,world,-3.496257842563115,0.20807106901630307,0.4761245137667305,0.00618835106855704,-0.0019176323590215873,0.002547752646616569,0.9999757676832172
1638480618.8925905,23363,1638480618,891435429,world,-3.4963714973510496,0.20815675222229618,0.4761482375017953,0.007107869662772808,-0.0018157766233692972,0.0018661179563478898,0.9999713489635011
1638480618.903031,23364,1638480618,902003949,world,-3.4962438613543734,0.20798039723611333,0.4760761257279111,0.005523706361165077,-0.0014065016568623112,0.0021172693574273978,0.9999815136249235
1638480618.9130213,23365,1638480618,911539115,world,-3.496317272058096,0.20809401472483072,0.47613786302241073,0.006573865567428997,-0.0019254398617774013,0.0023891800725635544,0.9999736840494459
1638480618.92365,23366,1638480618,921887722,world,-3.4965181451815797,0.20799520930923202,0.47611714716250825,0.005084677736130778,-0.002196609398969166,0.003954664700358998,0.9999768405251073
1638480618.9329822,23367,1638480618,931927517,world,-3.496239091015569,0.20808968691767168,0.4761544816504318,0.0047609761543584,-0.0008321537022883637,0.0012339245066607966,0.999987558950903
1638480618.9424555,23368,1638480618,941671043,world,-3.4963539792191227,0.20815075452620727,0.4762325890342939,0.0037674924479987907,-0.0016480810246631509,0.002159169895866151,0.9999892138493052
1638480618.9525893,23369,1638480618,951689909,world,-3.496578124874468,0.2079985122422129,0.47610014146403423,0.003401361463879675,-0.0015950479150067419,0.0032199756610160253,0.9999877590846217
1638480618.9625328,23370,1638480618,961483582,world,-3.4962796895528743,0.2080646213744379,0.47610926340136495,0.006327371661965559,-0.0017845357742952632,0.002332585306690644,0.9999756691268586
1638480618.9724746,23371,1638480618,971851069,world,-3.4963895948567174,0.20814423734542783,0.47610075408579833,0.007700529571641235,-0.00200181943213349,0.0018860923001040228,0.9999665680507088
1638480618.982957,23372,1638480618,981512897,world,-3.4964592612005156,0.20794365209332122,0.4761688741195534,0.003294086214636158,-0.0020536838861625727,0.0041565258028202524,0.9999838272050987
1638480618.9932532,23373,1638480618,991529874,world,-3.496458768829765,0.20822019114833226,0.47620801925624084,0.0052466933997928795,-0.0006960063608979264,0.0004960542085963716,0.9999858707570505
1638480619.003128,23374,1638480619,2072921,world,-3.496303053310539,0.20807440683453926,0.47610377108279256,0.00472298099520151,-0.0012095751690985113,0.0015365276692082548,0.9999869346452239
1638480619.0130255,23375,1638480619,11460978,world,-3.4962169365543305,0.20801265862049959,0.4760897176125163,0.00583013109879733,-0.001806816443562113,0.0027914291304471693,0.9999774762008992
1638480619.0226831,23376,1638480619,21461378,world,-3.49634778375134,0.2080997150488142,0.47611164840710685,0.0035966631160189006,-0.000955402904746172,0.0016271979428240364,0.99999175168927
1638480619.0329578,23377,1638480619,31507445,world,-3.4963534948851067,0.20812583504597604,0.4761431506845903,0.006495692621739673,-0.0018157849001437234,0.0020521529200273323,0.9999751484766775
