Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480710.8132102,32273,1638480710,811517531,world,0.7970726216546877,0.8894766502376826,0.4843374894697265,-0.0010777704578397804,8.091339616444416e-05,3.7570722772471845e-05,0.9999994152259809
1638480710.8230267,32274,1638480710,821514976,world,0.797093320980003,0.8894810784988358,0.4843442229176214,-0.0016879188177930985,0.00014414882694635585,-0.0001326963361878937,0.9999985562703891
1638480710.8331876,32275,1638480710,831628073,world,0.7970918889452661,0.8894662387323906,0.4843108204182199,-0.0006307172874171694,0.0005319038664307758,-0.0003359987006603487,0.9999996031893481
1638480710.843001,32276,1638480710,841606061,world,0.7970811705523423,0.889461188250223,0.4843128724563789,-0.0006138177303733841,0.00015626577316592,-2.1975110540422094e-05,0.9999997991629281
1638480710.8536546,32277,1638480710,851699349,world,0.7970993699045047,0.8894847281053706,0.48434602166836094,-0.002326702916850921,7.233565209739003e-05,-0.00013615429849913444,0.999997281337853
1638480710.8631673,32278,1638480710,862102506,world,0.797083359823786,0.8894709659644097,0.48434225078934734,-0.0006511726251684991,0.00010346921387503274,-3.4830494242840937e-06,0.9999997826280775
1638480710.8734825,32279,1638480710,871917736,world,0.7970803404065789,0.8894595958667059,0.4843465085955558,-0.0007204669613978752,0.00013631877476859394,3.97867057746228e-05,0.9999997303807473
1638480710.8829668,32280,1638480710,881656226,world,0.7970713417129476,0.8894681846523395,0.48435111199885367,-0.0012077292205057405,1.9696036267223886e-05,3.293774367250264e-05,0.9999992699583843
1638480710.893049,32281,1638480710,891558211,world,0.7970851564834194,0.8894657578900701,0.4843301460703054,-0.0008651216927137584,0.00010043443516391207,-9.054098448500144e-08,0.9999996207386145
1638480710.902932,32282,1638480710,901657612,world,0.7970857639809582,0.8894628882515688,0.48432551087791076,-0.001060343616199717,7.799881420223946e-05,6.507316604420022e-06,0.999999434772468
1638480710.9128885,32283,1638480710,911630000,world,0.7970568536599163,0.889441828824886,0.48428993511437857,0.00010086211880551215,0.000489061867527202,-0.00018180404529987993,0.9999998587962959
1638480710.9236422,32284,1638480710,921794203,world,0.7970776890165416,0.8894678345364759,0.48432813318969453,-0.0005779096639177003,0.0001820187628625763,-5.795408313813435e-07,0.9999998164446106
1638480710.9330423,32285,1638480710,931854178,world,0.7970781914025993,0.8894736618144125,0.484323237452577,-0.000314166939760237,0.0005827949422401852,-0.00027202553621895917,0.9999997438256156
1638480710.942555,32286,1638480710,941575036,world,0.7970742493573281,0.8894686498095518,0.4843469741770568,-0.0010527003424428113,0.00011953304812620577,4.642356431617846e-06,0.9999994387559865
1638480710.9525247,32287,1638480710,951558240,world,0.7970652116525601,0.8894413005612329,0.48432186111872344,0.00041682481668247354,0.00047285046444299256,-0.0001789417941327144,0.9999997853246495
1638480710.9636188,32288,1638480710,961452385,world,0.7970750612521017,0.8894649499244338,0.4843358500700985,-0.0009512132935681432,8.521751845404622e-05,-2.4378479863471027e-05,0.9999995436683631
1638480710.9729125,32289,1638480710,971612844,world,0.7970666465544897,0.8894430649627822,0.48428987479326435,0.0005583416347854234,0.0005272150556985806,-0.00015126651065560311,0.9999996937086264
1638480710.9830701,32290,1638480710,981795160,world,0.7970587573087903,0.8894361848589296,0.4842813137117828,0.0004152614267819709,0.0004944124924216244,-0.00015629733463705045,0.9999997793426646
1638480710.9934232,32291,1638480710,991646583,world,0.7970697943010356,0.8894443724125201,0.4842926510702447,-2.2253598712607474e-05,0.000477744587719183,-0.0001580044906256303,0.9999998731497256
1638480711.0039508,32292,1638480711,3082868,world,0.7970670412511289,0.889442307998674,0.4843137638152522,0.0005852483811965869,0.0005515245689042872,-0.00018694055817970672,0.9999996591790469
1638480711.0139072,32293,1638480711,11767909,world,0.7970801224524449,0.8894732764564375,0.4843550670473874,-0.0006911155701231327,0.0001649457379842597,1.3788666689386378e-05,0.9999997474809907
1638480711.0223203,32294,1638480711,21458366,world,0.7970845961850858,0.8894747361652714,0.48435177014284764,-0.0007864835666358011,0.00010135289962225586,1.5290498341600158e-05,0.9999996854686455
1638480711.0328956,32295,1638480711,31594568,world,0.7970590712268701,0.8894414048710292,0.4842974403541517,0.0008285881207059812,0.0005418356321409904,-0.00017199166483887652,0.9999994951372432
1638480711.0426257,32296,1638480711,41558187,world,0.7970775450956619,0.8894521349018556,0.4843115640602825,-0.0008044365299559813,0.00013078469000459955,-5.6258723114435934e-05,0.9999996663060394
1638480711.052465,32297,1638480711,51732471,world,0.7970747650568584,0.8894755685532384,0.48430720229729174,-0.0010045038436193338,0.00045378258823018837,-0.0003091410053639955,0.9999993447424003
1638480711.06228,32298,1638480711,61641624,world,0.7970816480715851,0.8894685427274795,0.48432459462304245,-0.0006640784861348407,0.00015430724498931427,-4.834248955172706e-05,0.999999766425994
1638480711.0724466,32299,1638480711,71567930,world,0.7970879560694685,0.8894709966013619,0.4843307010299829,-0.0011481815127384347,5.9444348781693165e-05,1.945103570246406e-05,0.9999993388834016
1638480711.0830545,32300,1638480711,81686083,world,0.7970862205913765,0.8894579034719595,0.4843567207939819,-0.0009348011188507771,7.426602095555909e-05,1.1996904252457798e-05,0.9999995602436537
1638480711.0925868,32301,1638480711,91688392,world,0.7970955598644764,0.8894790169339776,0.4843632649614373,-0.00221721731715508,5.3664751740739393e-05,-0.00013609709374027206,0.9999975312694747
1638480711.103453,32302,1638480711,101916566,world,0.7970758519029214,0.8894706519970142,0.48431941220738683,-0.0004260782480347933,0.00022356596894899066,1.56555779572959e-05,0.9999998841152368
1638480711.1135972,32303,1638480711,112739482,world,0.7970710705838461,0.8894696756851403,0.4843212836545412,-0.0007267005410226469,0.00012882256255521544,-1.87649913294781e-05,0.9999997274794361
1638480711.1233287,32304,1638480711,121907455,world,0.7970579199470927,0.8894438956062424,0.4842916399779954,-0.00013981213766830545,0.00039584563161434126,-0.0001625698668779691,0.9999998986649151
1638480711.1325276,32305,1638480711,131688251,world,0.7970893995157383,0.8894671078950073,0.48433488715479217,-0.0010030027483398222,6.228444696919534e-05,1.836426406940107e-05,0.9999994948843167
1638480711.1426637,32306,1638480711,141714561,world,0.7971025395599471,0.8894777343958254,0.48436169372115273,-0.0019271943664876388,0.0001275045469025388,-0.0001138603543778108,0.9999981283483905
1638480711.1527438,32307,1638480711,151580384,world,0.7970692271095227,0.8894508093714663,0.4843260892459496,0.0005504086186682024,0.0005624439629926216,-0.00018527448345915333,0.9999996731902
1638480711.1630106,32308,1638480711,161789325,world,0.7970542412388812,0.8894433328410423,0.48430679734646187,0.0004091939751217371,0.0005311849710997011,-0.00020459169704271303,0.9999997542724972
1638480711.1726398,32309,1638480711,171720975,world,0.7970654511923817,0.8894657443305073,0.48432282420377876,-0.0008508257720384689,0.00010715824601717707,7.750063948350462e-06,0.9999996322762088
1638480711.182594,32310,1638480711,181535916,world,0.7970810633606691,0.8894472640022103,0.4843026812955265,-0.0006774095690146524,0.0001318450530847395,-2.8777507413983822e-05,0.9999997614524779
1638480711.1929514,32311,1638480711,191575091,world,0.7970805335409151,0.8894565197866362,0.4843070735370486,-0.0008920876402507017,0.00014666379274574557,2.497501560477801e-05,0.9999995910227276
1638480711.2031372,32312,1638480711,201995816,world,0.7970689822797377,0.8894440874171858,0.48431228223748896,0.00045247849168750416,0.0004583795090029366,-0.00013598009308162873,0.9999997833304038
1638480711.2126582,32313,1638480711,211623454,world,0.797113131593992,0.8894988820823414,0.4843903701219621,-0.0017659635672941081,0.00012246860695715582,-0.00010504265085709989,0.9999984276688443
1638480711.2233627,32314,1638480711,221966992,world,0.7970699289897669,0.8894673738846873,0.4843507445260075,-0.0011135272990408112,8.385924560294396e-05,-2.501261264530116e-06,0.9999993765089681
1638480711.2326202,32315,1638480711,231466529,world,0.7970637587942984,0.8894313708424316,0.48430729112248616,0.00038281917720604986,0.000543084192378761,-0.0001746747912086093,0.9999997639988496
1638480711.2425976,32316,1638480711,241471622,world,0.7970971820986923,0.8894906010916577,0.4843344500147559,-0.0023767098175548145,2.9617718042085288e-05,-0.00015187853294634763,0.9999971636490501
1638480711.2526748,32317,1638480711,251602288,world,0.7970904245845357,0.889491363673555,0.4843389613427575,-0.0022598278626547144,5.1326909406876535e-05,-0.00012358862928381968,0.9999974376314323
1638480711.272907,32318,1638480711,271594105,world,0.7970759214328443,0.8894681885489546,0.48433446747022113,-0.0009811444238893177,0.00010480283852085342,-3.298805306900429e-05,0.9999995126417677
1638480711.2729604,32319,1638480711,272084748,world,0.7970671078055284,0.8894526371496725,0.4843303607624945,0.00012638798870957127,0.00044391364293458273,-0.00017721169736450502,0.9999998777813767
1638480711.283012,32320,1638480711,281509211,world,0.797103200145385,0.8894557790859509,0.48433875812331945,-0.0012038781561592299,0.0004960870922330582,-0.0003117890522883372,0.9999991036808827
1638480711.2931283,32321,1638480711,291932912,world,0.7970772485289913,0.889473296777765,0.48432047590933935,-0.0012855834263662907,0.0004324236106968611,-0.000291623322021948,0.9999990376199933
1638480711.303168,32322,1638480711,301802607,world,0.7970802715531458,0.8894554299908092,0.48432161747090474,-0.0007598876354518835,0.00015622749234325803,1.4269744070286254e-05,0.999999698980018
1638480711.3131478,32323,1638480711,311508841,world,0.7970497403475412,0.889462322299958,0.4843257319901128,-0.000358574031597725,0.00018679596544702668,-3.688999443783428e-05,0.9999999175855265
1638480711.322937,32324,1638480711,322140038,world,0.7971010609793572,0.8895007127365046,0.48435410847669697,-0.0022490781761144254,6.249427423083429e-05,-0.00012153621344500079,0.9999974614821641
1638480711.3328466,32325,1638480711,331840575,world,0.7970955755034554,0.8894608190051715,0.48433759441359264,-0.0007202126575638517,8.212354442529799e-05,-9.06711416596221e-06,0.9999997372335849
1638480711.3432171,32326,1638480711,342068237,world,0.7970795223389777,0.8894606923380486,0.48433587855363197,-0.000588875542361541,0.00017355181453989764,-6.884065909131913e-06,0.9999998115289689
1638480711.35324,32327,1638480711,351527228,world,0.7970980474787926,0.8894629885833002,0.48434305048705323,-0.0006765114339237317,0.00017537109315893425,-3.3746836179358595e-05,0.9999997552191753
1638480711.3631573,32328,1638480711,362138905,world,0.7970562622913427,0.8894395600412608,0.4843183032077955,-0.00011901281079516316,0.00042286474058391945,-0.00014709844187711936,0.9999998926916996
1638480711.3732028,32329,1638480711,371635402,world,0.7970426855693479,0.8894620775113938,0.4843183391371142,0.00044574175548035426,0.0004985454374436837,-0.00015669308690812562,0.9999997641069776
1638480711.3830683,32330,1638480711,381514986,world,0.7970801574695267,0.8894532352499829,0.48431583171793535,-0.0009050346311111842,9.170189643495045e-05,7.804863668534031e-06,0.9999995862209959
1638480711.3928783,32331,1638480711,391777561,world,0.7970683315670631,0.8894642698700831,0.484318773011605,-0.000808416381278484,0.00015662976150811322,-7.227789682051082e-06,0.9999996609388584
1638480711.4032211,32332,1638480711,402091338,world,0.7971030367359143,0.8894915920978596,0.48433611556691925,-0.002305547734616327,8.23401506482909e-05,-0.00015778642906917443,0.9999973263830187
1638480711.4130518,32333,1638480711,411565498,world,0.7970887962438274,0.8894485911935384,0.4843512674922491,-0.0004945858100811198,0.00019290657737058286,-2.549127813572748e-06,0.9999998590827055
1638480711.4226687,32334,1638480711,421506429,world,0.7970689160332253,0.8894765395826515,0.4843502577040556,-0.0009756095864331236,0.0001654157772106452,-1.9220293903537208e-05,0.999999510226948
1638480711.4328027,32335,1638480711,431762827,world,0.7970992518752797,0.889469553461755,0.48436033895378866,-0.0012497609955752565,3.115312799022395e-05,1.831902579510161e-05,0.9999992183953696
1638480711.4426873,32336,1638480711,441501478,world,0.7970648364661643,0.8894557754931247,0.4843115917638859,-0.0005525966126715623,0.000521269858837637,-0.00027731446263511595,0.99999967300565
1638480711.4538045,32337,1638480711,451994110,world,0.797067972256779,0.8894863465785268,0.4843065641406142,-0.0009562673397890072,0.0004536306578231228,-0.00032282334599363735,0.999999387778357
1638480711.4625494,32338,1638480711,461595667,world,0.7970705212853889,0.8894307796119916,0.48427709981093714,0.000855565220419545,0.0005676844172746946,-0.00018068696968801093,0.99999945654724
1638480711.472526,32339,1638480711,471727069,world,0.797080772926039,0.8895035040497442,0.48434491407516916,-0.0018243682004630507,0.0001592190192300165,-0.00010442799384456133,0.9999983177109687
1638480711.4827807,32340,1638480711,481663871,world,0.7971111162302913,0.8894715850571908,0.48436662128761554,-0.0009838595455037627,8.995103125724013e-05,4.8981298063668606e-05,0.9999995107648999
1638480711.492839,32341,1638480711,491670500,world,0.7970604938447164,0.8894222676613288,0.4843110523771596,0.0002053850457747275,0.0004968565496207777,-0.00017439986358240282,0.9999998402676072
1638480711.502672,32342,1638480711,501683401,world,0.7970905181665863,0.8895157797249813,0.4843645953648996,-0.0021829471234619735,0.00010492424677583229,-0.00017352517527485266,0.9999975968079984
1638480711.5128803,32343,1638480711,511857749,world,0.797097289047269,0.8894800149583837,0.48432827316544763,-0.002063153547128924,9.188501006198028e-05,-0.00010382700129800022,0.9999978620849846
1638480711.5224574,32344,1638480711,521762422,world,0.7970583016840116,0.889455015577603,0.4843196777255684,-0.0004144828359531131,0.00019272991566750755,2.479121719432714e-06,0.9999998955265008
1638480711.5325606,32345,1638480711,531629109,world,0.797082168837622,0.8894519878031948,0.484285016990752,0.0008804660100088236,0.0005947093825014053,-0.00015239404019333188,0.9999994239380401
1638480711.5431335,32346,1638480711,541573144,world,0.7970882958178696,0.8894381052037165,0.4843270254643018,-0.0006087516925883381,0.00049933582247329,-0.00028891959271401237,0.9999996483052294
1638480711.552864,32347,1638480711,551637823,world,0.7970681981260082,0.8894526858300487,0.48431166998280006,0.0008916436773209949,0.0005872052210281291,-0.00020417071191364315,0.9999994092377764
1638480711.5630302,32348,1638480711,562181625,world,0.7970740510021022,0.8894751748806208,0.4843413157052863,-0.0008483813167150584,0.00011747261799186558,4.247461423619471e-05,0.9999996323225487
1638480711.572819,32349,1638480711,571871986,world,0.7970656763993084,0.8894289866300366,0.4843179708999126,0.000755422345918761,0.0005810265749158941,-0.00016809684011034082,0.999999531744216
1638480711.5825362,32350,1638480711,581830997,world,0.797068383198451,0.8894686865396227,0.48431242602348284,-0.0007241794087962035,0.0005329769324110514,-0.00032042542620335104,0.9999995444135561
1638480711.5927017,32351,1638480711,591551727,world,0.7970743153825152,0.8894374829613545,0.4842822144346229,0.0006505348006814388,0.0005585331916483572,-0.00014987453309303815,0.9999996211913139
1638480711.6029491,32352,1638480711,601916705,world,0.7970596974800592,0.8894421469337151,0.48426976903532765,0.0005105504641328733,0.0005589072402672753,-0.0001733858606270982,0.9999996984490865
1638480711.6125805,32353,1638480711,611745984,world,0.797080709524461,0.8894788399328344,0.4843242714680317,-0.0007146436769089716,0.00012816943690481224,-3.219065047416685e-06,0.9999997364232893
1638480711.622598,32354,1638480711,621642016,world,0.7970870553495117,0.8894519170034794,0.484335481820275,-0.0008929074080702151,0.000541949791382722,-0.00029528060595004327,0.9999994109079007
1638480711.6334624,32355,1638480711,631688871,world,0.7970793472216992,0.8894674125788737,0.4843620256534343,-0.001010184561083069,0.00010256997432771738,3.045670554059947e-05,0.9999994840393379
1638480711.6422842,32356,1638480711,641493284,world,0.7970610795166383,0.8894352679851453,0.48429496784161374,0.00016707453158548125,0.00043707341411257204,-0.00014179906531446216,0.9999998804729712
1638480711.652711,32357,1638480711,651488104,world,0.7971131350757062,0.8894804217702891,0.4843576883764708,-0.00229082395441569,8.141779581211449e-05,-0.00013439506737580835,0.9999973637138841
1638480711.6626487,32358,1638480711,661536143,world,0.7970508841307066,0.8894508156810198,0.48427780319428304,0.00029995527336099576,0.0005406037113716869,-0.00019459749202933564,0.9999997899531168
1638480711.6723676,32359,1638480711,671512851,world,0.7970905756283087,0.8894779761591427,0.4843476944775633,-0.0021132628684829326,0.0001363268837964662,-0.00012919918252752714,0.9999977494187678
1638480711.6827538,32360,1638480711,681532312,world,0.7970820017005343,0.8894546626089223,0.48433492251910565,-0.0006103916645877315,0.00020107241375293963,2.0338707519015323e-05,0.9999997932890973
1638480711.6930192,32361,1638480711,691649378,world,0.7970690383964472,0.8894871638361045,0.48432746453325626,-0.0011301006630178604,8.221258791953012e-05,-1.3146573324565432e-05,0.9999993579701687
1638480711.7027311,32362,1638480711,701718825,world,0.7970869673055206,0.8894534700767248,0.4843467086340602,-0.0008602362544386892,8.580823032909772e-05,1.137227666426384e-05,0.9999996262505331
1638480711.7125728,32363,1638480711,711941302,world,0.7970715163967036,0.8894618679180422,0.4843670509609139,-0.0012567419857856979,6.53474045230501e-05,1.0999631023087195e-05,0.9999992081038397
1638480711.722657,32364,1638480711,722143491,world,0.7970691388147705,0.8894714213021273,0.4843213598580385,-0.000859314366345715,0.0001248871103513119,4.424057215214906e-06,0.9999996229811575
1638480711.7325926,32365,1638480711,731501807,world,0.7970587215886613,0.8894411536950172,0.48428419043997684,0.0004080309513533001,0.0005306712514313756,-0.00014028444512770202,0.9999997661094927
1638480711.7425618,32366,1638480711,741483443,world,0.797068312759909,0.8894777495104438,0.48428728815378635,-0.000606887941813959,0.00019935631567771916,-2.2493065156084202e-05,0.999999795719053
1638480711.7630224,32367,1638480711,756369173,world,0.7970706916965644,0.8894250739149347,0.48431114951493476,2.6452225308863228e-05,0.0004500336832519567,-0.00015641062326529598,0.9999998861528339
1638480711.763242,32368,1638480711,756590814,world,0.7970922594957867,0.8894484216364384,0.48436385386913017,-0.0008077872320957911,0.00012036254334403247,2.4619330243892843e-05,0.9999996661932115
1638480711.7725475,32369,1638480711,771644039,world,0.7970663819502791,0.8894845545789448,0.4843533220023206,-0.00045861850615745524,0.00018265384303416034,-3.5623362819117334e-05,0.9999998775188004
1638480711.7826133,32370,1638480711,781731791,world,0.7970888761111391,0.8894549511149014,0.48432864492018707,-0.00044405310065405565,0.0005785701312799668,-0.0002967124584171172,0.9999996900175342
1638480711.792649,32371,1638480711,791585262,world,0.7970630546111749,0.8894843171558247,0.4843101879674404,-0.0007883993763713264,0.00014840539266923938,-1.3121486476720529e-05,0.999999678114993
1638480711.8027067,32372,1638480711,801626165,world,0.7970734695168958,0.8894489058557793,0.48431375609815747,-0.001086329617808845,0.0001327195666129357,-1.332904358635781e-05,0.999999401047728
1638480711.812963,32373,1638480711,811942566,world,0.7971021815049623,0.8894629402579182,0.4843454173003409,-0.0020996412093826013,0.00013111411953312108,-9.924142359738457e-05,0.9999977822310505
1638480711.8225913,32374,1638480711,821788100,world,0.7970648710007379,0.8894851735017197,0.48432669548358714,-0.0009125271611349354,0.00013131471476016763,-1.5032979265728026e-05,0.9999995749122274
1638480711.832583,32375,1638480711,831605314,world,0.797104372164261,0.8894696797347923,0.4843617965535961,-0.0015204337385554103,0.00024142443639197522,-0.00015410812598951848,0.9999988031223707
1638480711.8426797,32376,1638480711,841567237,world,0.797051590353839,0.889459121769915,0.48432217612915096,0.0003311390113757241,0.0005224851341877047,-0.0002299373298184631,0.9999997822425083
1638480711.8532643,32377,1638480711,851841269,world,0.7970721731501482,0.8894523639771169,0.48435286602924127,-0.0012930361423662874,2.4153683158422685e-05,-7.876202206380243e-06,0.9999991637057001
1638480711.8630438,32378,1638480711,862133573,world,0.797100915981052,0.8894616468874721,0.4843317436383077,-0.001945222467467717,0.00013453131950150974,-0.00012130277820119647,0.9999980916464352
1638480711.8724782,32379,1638480711,871458767,world,0.7970626303346189,0.8894748873636137,0.48430314053224865,-0.0006445580121799943,0.00014293069965009037,-4.403127543731991e-05,0.9999997810884914
1638480711.882591,32380,1638480711,881511798,world,0.7970931649997486,0.8894865418440231,0.48434264579665604,-0.00232515307293678,7.29994973816537e-05,-0.000143055673862965,0.999997283930979
1638480711.8934846,32381,1638480711,891825287,world,0.7970694436800336,0.8894728054673153,0.48433222192734104,-0.0008633531611336812,0.00015023701019916303,-1.8381737982700637e-05,0.999999615856062
1638480711.903075,32382,1638480711,901694470,world,0.7970709548977578,0.8894431728980979,0.4843253032663279,0.0002874677607864303,0.0005327693132020867,-0.00017387273630394237,0.9999998016436888
1638480711.9125688,32383,1638480711,911573254,world,0.7970688291827384,0.8894336665855689,0.48431830630786804,-0.00021822801503255468,0.00043327508628963516,-0.00012181205888366866,0.9999998749055199
1638480711.9227118,32384,1638480711,922121344,world,0.7970548747778167,0.8894547596724461,0.48430907532199496,0.00041997278826986405,0.0004932656135186373,-0.00012535156322412985,0.9999997822994149
1638480711.9328825,32385,1638480711,931647347,world,0.7970641258268264,0.889467289259085,0.4842962588198686,-0.00064082391719664,0.00020734300384437227,-1.8363758966327374e-05,0.9999997730081536
1638480711.9432433,32386,1638480711,941603094,world,0.7970629273534687,0.8894514824630937,0.48432784988233063,-0.0008382443728682024,0.0001420079468017992,8.41507726895477e-06,0.9999996385545852
1638480711.9530191,32387,1638480711,951608507,world,0.7970796385152839,0.8894623305743573,0.4843259381410345,-0.0008411611931322759,0.00016959121853331156,-1.7597447507981082e-05,0.99999963168843
1638480711.9626505,32388,1638480711,961634496,world,0.7970915317342433,0.8894388285284687,0.4843423331607036,-0.0007212458121136177,0.00016074562605277937,-4.634683688075363e-06,0.9999997269718839
1638480711.9839885,32389,1638480711,981623017,world,0.7970550754148323,0.8894703963375274,0.484314463157059,0.0005858569273181802,0.0005401034818594068,-0.00015057344242406698,0.9999996711937101
1638480711.9841092,32390,1638480711,982130333,world,0.797072316867496,0.8894750957630602,0.4843380811896707,-0.00041712081662049046,0.00023439274644054963,-3.5717622782720384e-05,0.9999998848972517
1638480711.9934642,32391,1638480711,991766708,world,0.7970639685437346,0.8894609142205024,0.4843024278258771,-0.0004963613899295048,0.0005814592696416266,-0.00031794157299010325,0.9999996572217635
1638480712.0032358,32392,1638480712,1965344,world,0.7970872346019438,0.8894685452450732,0.4843243530237155,-0.0009206610951344091,0.00012131602324696821,-3.122676764179657e-06,0.9999995688278167
1638480712.0128336,32393,1638480712,11844896,world,0.7970795434433179,0.8894386167733462,0.48432443712731554,-0.0010381139331347728,8.387359261772673e-05,1.7931259303635054e-05,0.9999994574814289
1638480712.0231318,32394,1638480712,21821188,world,0.7970732084217141,0.8894754453856945,0.4843262762662371,-0.001106985509342415,6.665311388327952e-05,-2.996985347913614e-06,0.9999993850655422
1638480712.0331225,32395,1638480712,32076306,world,0.7970680181994055,0.8894498358310504,0.48431804140662443,0.0005132710277399199,0.000532855410336933,-0.00016009206231463907,0.9999997134942068
1638480712.0428708,32396,1638480712,41540258,world,0.7970648732392738,0.8894755794438709,0.48435536368091753,-0.0006717067934489332,0.00016859713222328566,-6.397744318346624e-06,0.999999760172001
1638480712.052713,32397,1638480712,52055483,world,0.7971074823261225,0.8894945750255562,0.48435230250304606,-0.0021757791107700625,6.582814217813283e-05,-0.00013424371972066778,0.9999976218124423
1638480712.0631077,32398,1638480712,61556588,world,0.797087027670864,0.8894748201858792,0.4843141356386166,-0.001007252992614773,0.00011420690636938589,-1.1227168816519447e-05,0.999999486135939
1638480712.0742648,32399,1638480712,72052708,world,0.7970963782686767,0.8894745699200767,0.4843435083594298,-0.0021971820834813193,0.00010695808405627189,-0.00014298722172129515,0.9999975702498055
1638480712.0829124,32400,1638480712,81687002,world,0.7970812979506908,0.889464062702965,0.484335387082005,-0.0013493060053785776,2.4084515515003964e-05,-2.6236934528726367e-05,0.9999990890520167
1638480712.0930836,32401,1638480712,91466262,world,0.7970710212557041,0.8894595606937813,0.4843194857325769,-0.0007506561314489748,7.930309408266173e-05,5.627125871698739e-06,0.9999997150973231
1638480712.1037571,32402,1638480712,102471426,world,0.7970817291608303,0.8894729918477814,0.48434678287762395,-0.0005443186774650676,0.00012477425547580373,3.8718503698728646e-05,0.9999998433247077
1638480712.1136928,32403,1638480712,111962291,world,0.7970864059796978,0.8894708542374353,0.4843066793763063,-0.0008021848278588296,0.00048228732079871645,-0.00030888931315230277,0.9999995142427992
1638480712.124142,32404,1638480712,121969112,world,0.7970846124068052,0.8894527029338337,0.48435101148347404,-0.0007392618143614375,0.0004959410938708679,-0.0003010328938895692,0.9999995584567015
1638480712.1337266,32405,1638480712,131704882,world,0.7970853733503527,0.8894994355394109,0.48436996535041177,-0.0018889315926371216,0.0001439253711142091,-0.00010676462914456996,0.9999981999104998
1638480712.1432314,32406,1638480712,141823323,world,0.7971025599624393,0.8894951772785352,0.484345487660877,-0.0020454107614061314,0.00014781713577243188,-0.00014062275059524082,0.9999978873328451
1638480712.1861243,32407,1638480712,181739690,world,0.7970525680272226,0.8894176409846615,0.4842576648550187,0.0006603276558205697,0.0005551096653897607,-0.00018294390498734735,0.9999996111760114
1638480712.1862638,32408,1638480712,182020821,world,0.7970595705644827,0.8894568483444019,0.48429334994681755,6.62899976168044e-05,0.0004947632719248017,-0.00015426483372566016,0.9999998635086417
1638480712.1863165,32409,1638480712,182633421,world,0.7970713764140704,0.8894301981275317,0.4843107924793037,0.0008024967856431818,0.000573872697973799,-0.0001923796826184877,0.9999994948294191
1638480712.1863697,32410,1638480712,183068286,world,0.7970701779631388,0.8894743729393394,0.48435678057447507,-0.0008782825128913867,5.183839505296656e-05,3.362979402607134e-05,0.9999996124007476
1638480712.1934354,32411,1638480712,192335334,world,0.7971002550805005,0.8894999145448279,0.4843576605148577,-0.0010160838775770144,4.119763947548772e-05,-1.2475251727340803e-05,0.9999994828602045
1638480712.2037473,32412,1638480712,201831031,world,0.7970550896773463,0.8894281175541928,0.484316305735726,-0.0008026614028026312,0.00013796699209248748,3.58183787602695e-05,0.9999996677083575
1638480712.212571,32413,1638480712,211605203,world,0.7970701860548015,0.8894868320215895,0.48432480444958054,-0.0011651625997751859,0.00010955882676867935,-1.4807105419201958e-05,0.9999993150866302
1638480712.222225,32414,1638480712,221451378,world,0.7970774871875702,0.8894224642486616,0.48430739411917884,-0.001149027069612469,0.0001246967235690887,1.14931690407344e-05,0.9999993320274907
1638480712.2321928,32415,1638480712,231613020,world,0.7970528151217727,0.8894662545365041,0.48433043151122696,-0.001012405139728197,0.0001150889565105645,2.825833563797307e-05,0.9999994804957809
1638480712.2424793,32416,1638480712,241703493,world,0.797091235355954,0.8895087566922413,0.4843265233724628,-0.0006152873047096261,0.00017594217568420422,-4.350263838220804e-05,0.999999794286681
1638480712.2529511,32417,1638480712,251777420,world,0.7970688452120384,0.8894493880455526,0.48435752355613765,-0.0010468587815127568,6.712127079040813e-05,5.809584905194448e-05,0.9999994481029973
1638480712.2623372,32418,1638480712,261732271,world,0.7970845696518398,0.8894953307525199,0.48434937703458647,-0.0008905799708239271,0.0001310646804409392,-2.3305178766965442e-05,0.9999995945730347
1638480712.2726507,32419,1638480712,271510539,world,0.7970689623292017,0.8894219580496626,0.48428996517943707,0.0004178942280721484,0.000514962137929407,-0.00017804270182849953,0.9999997642395757
1638480712.2824244,32420,1638480712,281509615,world,0.7970603769219405,0.8894261933957872,0.484300642330622,-0.0009058442790793587,0.0001634653645226291,-1.6008623528378103e-05,0.9999995762343807
1638480712.292773,32421,1638480712,291863682,world,0.7970711859445709,0.889460866075893,0.48429494656852534,-0.00010370852871003761,0.0004476769596714766,-0.00013921913796940754,0.9999998847239496
1638480712.3032272,32422,1638480712,301433142,world,0.7970618491928985,0.8894333466011607,0.4843219883437008,-0.0007773174653240399,0.00018176326731569265,-1.449803255222397e-05,0.9999996812646893
1638480712.313069,32423,1638480712,312595495,world,0.7970680366759153,0.8894972356887529,0.48436171604245365,-0.0002676393920137264,0.0002258879766050664,-1.6323132901543655e-05,0.9999999385386649
1638480712.3230002,32424,1638480712,321496033,world,0.7971295633075208,0.8895064922781167,0.4843858429093884,-0.0017966812645757548,0.0001790275203913494,-0.00012998442714308325,0.9999983614934722
1638480712.332501,32425,1638480712,331847700,world,0.7970778973119325,0.8894670312777632,0.4843617145410578,-0.001873622883685128,0.0001093435270622832,-0.00010943055761405726,0.9999982328015564
