Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480390.521528,16922,1638480390,521202738,world,-3.144564218710922,-4.3631355064434505,0.3382592751249965,0.01795722729421288,0.018633657269545675,-0.7430934693200523,0.6686870872527402
1638480390.531813,16923,1638480390,531222782,world,-3.1459337428964305,-4.363755378637263,0.33975398922042344,0.018030887369254317,0.017885936713854612,-0.7430387831134361,0.6687662873963143
1638480390.5416787,16924,1638480390,541247402,world,-3.145898799732526,-4.36370743937131,0.3394319849294726,0.0181334448753209,0.018476947973613985,-0.7431628794205909,0.6686095386859437
1638480390.5516608,16925,1638480390,551218612,world,-3.146080588728995,-4.363862905895115,0.33985491344711016,0.017959428857704716,0.017796242603697103,-0.7430044710822328,0.6688087234898382
1638480390.5616403,16926,1638480390,561349572,world,-3.146373024480184,-4.364073110053424,0.3402748960148846,0.017883459282501096,0.018579788825321034,-0.7429685587990521,0.6688293459226778
1638480390.571583,16927,1638480390,571213065,world,-3.1452641388773883,-4.3633860669763544,0.33914633439108044,0.017985599280737494,0.016809034912391517,-0.74310559084409,0.6687212090401221
1638480390.5820012,16928,1638480390,581317529,world,-3.145292645552289,-4.363371025884305,0.3391393383131117,0.018000780243769242,0.016993498770022198,-0.7431600890271686,0.6686555727632125
1638480390.5929193,16929,1638480390,592318674,world,-3.1453085313411555,-4.363433001205272,0.3391867805607192,0.017938998217013023,0.0169669917475235,-0.7431107198993812,0.668712772051374
1638480390.601957,16930,1638480390,601216874,world,-3.1459210304971434,-4.3637795026033865,0.33974906631597857,0.017928128852697827,0.01780426103850594,-0.7429852796112671,0.6688306697256646
1638480390.6120393,16931,1638480390,611230165,world,-3.14535601590704,-4.3634069392613535,0.33907828760553166,0.01800146919595512,0.01720163440288535,-0.7431988195391097,0.668607183267074
1638480390.6218762,16932,1638480390,621226976,world,-3.1452285880496635,-4.363371022002279,0.3390507310829352,0.017945148361164426,0.016978055490395348,-0.7430935903620429,0.6687313610448588
1638480390.6319423,16933,1638480390,631240044,world,-3.145882704662148,-4.3637135053640685,0.33970371142988565,0.017962817577191165,0.01785536770688027,-0.7430277859297674,0.6687811543136128
1638480390.641643,16934,1638480390,641215349,world,-3.145742755135621,-4.363789393640537,0.339885032996323,0.017629161159996326,0.017954780174487008,-0.7428047832424837,0.6690350458217922
1638480390.6518698,16935,1638480390,651213760,world,-3.1459773295451243,-4.363763577128086,0.33984794757052533,0.017947765323269523,0.017709728104161812,-0.7430084189490981,0.668806947198621
1638480390.6617258,16936,1638480390,661223468,world,-3.145008350336241,-4.363469125141243,0.33913268470770336,0.017499674927043043,0.017742816107271284,-0.7429471695805163,0.6688859821122962
1638480390.671757,16937,1638480390,671286329,world,-3.1459541966943965,-4.363753014060733,0.33982624928923194,0.017882182791071316,0.017735803989952316,-0.7429842573935858,0.6688348541013384
1638480390.6818118,16938,1638480390,681245666,world,-3.1460743830776496,-4.363788537400051,0.33995559963526106,0.0178862127178778,0.017752004379341043,-0.7430253909063433,0.6687886199716636
1638480390.6918256,16939,1638480390,691206668,world,-3.1457569531779734,-4.363655617460753,0.3395767337324386,0.01794821632590017,0.017902449285905616,-0.7429911733626677,0.6688209626988754
1638480390.7021618,16940,1638480390,701311515,world,-3.1459496398937103,-4.363715609349678,0.3398027039993713,0.01789425473096814,0.0177210767383277,-0.7430288597475263,0.6687853711536672
1638480390.711726,16941,1638480390,711301702,world,-3.1451818754368555,-4.363328594888195,0.3390170060217742,0.017896667800542634,0.016854792727230075,-0.7430882357250801,0.6687417283008045
1638480390.7217386,16942,1638480390,721234830,world,-3.1458912027800197,-4.363713459309227,0.3397439973254905,0.01787071976748749,0.01777100744797541,-0.7429811501969347,0.6688376777076154
1638480390.7317004,16943,1638480390,731217688,world,-3.145294654788388,-4.363371215243706,0.33914662675475665,0.01786976360539332,0.01720274153443484,-0.74310234306539,0.6687179113520993
1638480390.741809,16944,1638480390,741267141,world,-3.145232442660376,-4.363357059301771,0.33916071734466197,0.017846588745362452,0.01696018682245957,-0.7430787283914498,0.6687509661639729
1638480390.7517729,16945,1638480390,751255503,world,-3.1452986041822784,-4.363372336872293,0.3391471166384828,0.018061131872512782,0.017093196502776062,-0.7431357478879197,0.6686784566290914
1638480390.7617583,16946,1638480390,761300124,world,-3.145899185813278,-4.36370073118661,0.33960291067662923,0.018267505884175108,0.01827173014666814,-0.7430419516751152,0.6687459159928043
1638480390.7717505,16947,1638480390,771297351,world,-3.145203831997476,-4.363202503548783,0.3389753197620193,0.01815420852465498,0.017703507497841615,-0.7431211178841183,0.668676315334838
1638480390.7816644,16948,1638480390,781225390,world,-3.1450773308038227,-4.36284797478063,0.3389061423690259,0.01807983741431024,0.017295890639326666,-0.7431068786791362,0.6687048216558754
1638480390.7919888,16949,1638480390,791255515,world,-3.1457710447206226,-4.362951091952965,0.33970489889396616,0.017900210527627556,0.017767818775125614,-0.7430505692599942,0.6687598512182377
1638480390.8019733,16950,1638480390,801257030,world,-3.144741565779432,-4.362401893048506,0.33875533124827717,0.018143270266072403,0.017761269303649733,-0.7429898303215041,0.6688209559333486
1638480390.8115935,16951,1638480390,811219247,world,-3.144538183138125,-4.362083807801901,0.3384825868413435,0.018581662004254675,0.017564983892947715,-0.742916301256423,0.6688957785077402
1638480390.8218148,16952,1638480390,821214170,world,-3.1456946220746427,-4.362036971216286,0.3397954511526352,0.01887083271768396,0.01693479519009059,-0.7430082667399037,0.6688017792594269
1638480390.8316817,16953,1638480390,831288168,world,-3.1449997392383455,-4.361023760061407,0.33895040866877274,0.019309052580458185,0.01770903230302924,-0.743068345251275,0.668702463692835
1638480390.841613,16954,1638480390,841223792,world,-3.145358446443589,-4.360576033306809,0.3392676788247402,0.019257183592346024,0.019446304882078158,-0.7426673845318548,0.6691010073667041
1638480390.85147,16955,1638480390,851205146,world,-3.145736900097193,-4.359981436491252,0.33912387306220526,0.020549824143098853,0.02027368394177602,-0.7427962962660459,0.6688948682121587
