Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480380.2035043,16661,1638480380,201750762,world,-1.2303264684809887,-0.606862336536918,0.4793865248067688,-0.0006735434307283477,-0.0010764268163062484,0.0003707117528696946,0.9999991251082935
1638480380.2124815,16662,1638480380,211508525,world,-1.2303424622217412,-0.6068538576444766,0.4793131269098927,-0.0006424861374956065,-0.001158135662895574,0.0003459719533746527,0.9999990631179397
1638480380.2229826,16663,1638480380,222060086,world,-1.230295884944229,-0.606797280713556,0.4793541905056176,-0.0006345464613477822,-0.0007148961016085632,0.0002220797320603317,0.9999995184773567
1638480380.232051,16664,1638480380,231347716,world,-1.2303285683550371,-0.6068032034088031,0.47943489682411433,-0.0006187001234109337,-0.0008823203052995264,0.00017566135787611576,0.9999994039318841
1638480380.2420967,16665,1638480380,241442263,world,-1.2303176413636276,-0.6067590554859218,0.4794914491502043,-0.0005671835679979669,-0.0011984854908117656,0.0002042109803777785,0.9999991001161971
1638480380.2522972,16666,1638480380,251346529,world,-1.2302984437977198,-0.6067850944221702,0.47941925905256993,-0.0006106574076684877,-0.0009687136534702646,0.0002526408108093021,0.999999312431768
1638480380.262337,16667,1638480380,261405491,world,-1.230350347096601,-0.6068413477047518,0.47935083180770127,-0.0006147495866013615,-0.000789131175493324,0.00024427764979356893,0.9999994698415412
1638480380.2726696,16668,1638480380,271587242,world,-1.2303002251894306,-0.6068788247348856,0.4792892957577949,-0.0005945213409638763,-0.0008224121060935204,0.00016282530547521914,0.9999994718351719
1638480380.2821965,16669,1638480380,281440818,world,-1.2303368130705399,-0.6068395914796514,0.4793793370810748,-0.0006200822928054965,-0.0008735479177639807,0.00018207295140415736,0.9999994096305387
1638480380.2923253,16670,1638480380,291438625,world,-1.230308115316303,-0.6067506596366646,0.4794690295149143,-0.0006467036445271236,-0.0009626950736707759,0.00019126268312494825,0.9999993092053501
1638480380.3025658,16671,1638480380,301423055,world,-1.2302896642798025,-0.6067473811512968,0.47947634189344646,-0.0006448481946267447,-0.0009534973401672645,0.00020588734754740446,0.9999993163117806
1638480380.312148,16672,1638480380,311508705,world,-1.230341833190695,-0.6067977358636838,0.4794240313766574,-0.0007612238513575139,-0.0009582600163429697,0.000537809621779216,0.9999991065180008
1638480380.32257,16673,1638480380,321428877,world,-1.2302993697093927,-0.6068686183798079,0.47933542292618936,-0.0006244502980079585,-0.0008106617488741005,0.00021911522054466245,0.9999994524387873
1638480380.3322651,16674,1638480380,331617380,world,-1.2303387276619542,-0.6068898927874908,0.47928251361669433,-0.0006576158051050103,-0.0010122973886307238,0.0003433108436634308,0.9999992124662471
1638480380.3423874,16675,1638480380,341500557,world,-1.2303356384157358,-0.6068319880326762,0.4793885043578428,-0.0006133196463575984,-0.0009471741949537595,0.000208511393220587,0.9999993416113107
1638480380.3523898,16676,1638480380,351648483,world,-1.2302518626516852,-0.6067502294390462,0.479456398611523,-0.0006253841466901157,-0.0010251832058918403,0.00027586028296582867,0.9999992408972957
1638480380.3622947,16677,1638480380,361593007,world,-1.2303532510595152,-0.6067592569658071,0.4794904987679183,-0.000550148143709412,-0.001007220292908085,0.00023424406968537305,0.9999993139867733
1638480380.3722591,16678,1638480380,371911917,world,-1.2303043936474667,-0.6067777471794614,0.4794082261990523,-0.000606423098053338,-0.0009443437744553474,0.0002209167032633842,0.9999993458306221
1638480380.3821747,16679,1638480380,381562956,world,-1.2302912818386729,-0.6068252527982588,0.47934735648427235,-0.0006162206058937404,-0.0009899940306703086,0.00025072964616156874,0.9999992886590615
1638480380.3928933,16680,1638480380,391915691,world,-1.2303714324009858,-0.6068459142331459,0.4793429357705314,-0.0006154027000425499,-0.001113221288425101,0.00019938289816615152,0.9999991711318263
1638480380.4022863,16681,1638480380,401501830,world,-1.2303102909594879,-0.6068543253118558,0.47937511427718166,-0.0006911173213692732,-0.0007860461250898619,0.0003273091080396369,0.9999993986783617
1638480380.412247,16682,1638480380,411561080,world,-1.2303040268406447,-0.606772744830449,0.4794231591667532,-0.0006272028398923335,-0.0008480018104216928,0.00024137063762723373,0.9999994146247001
1638480380.4228537,16683,1638480380,421566055,world,-1.230358090783693,-0.6068194464467445,0.47943310361534514,-0.0006016277992825591,-0.0009978951822891126,0.0003311743966969334,0.9999992662860885
1638480380.432267,16684,1638480380,431486226,world,-1.2302551990832402,-0.6067937851294629,0.47939970667183057,-0.0006252377325418188,-0.0010850265318867488,0.00024160293665538573,0.9999991867112813
1638480380.4424553,16685,1638480380,441543588,world,-1.2303473422955744,-0.6067833537145234,0.4793920615669535,-0.0006383520152000673,-0.0006076473618676882,0.00026986505236280213,0.9999995752220309
1638480380.4523058,16686,1638480380,451478831,world,-1.2303187998238476,-0.6068102051266537,0.47936702833573636,-0.0006087584759632963,-0.000797078970480634,0.000254704567198875,0.9999994646017648
1638480380.4619577,16687,1638480380,461487679,world,-1.2302765391479382,-0.6067710867253429,0.47936432538891854,-0.0006344345739880178,-0.0006770409092537496,0.00028723592034086927,0.9999995283018412
1638480380.4726303,16688,1638480380,471912961,world,-1.2303577006709725,-0.606802859327387,0.47941087409119226,-0.0006075696127988588,-0.0010904006966804274,0.00025253044931852303,0.9999991890566006
1638480380.4824154,16689,1638480380,481421657,world,-1.2302840520511198,-0.6068078032845534,0.47940112809001634,-0.0006029879350040305,-0.0010344317979761738,0.0002036219088913254,0.9999992624469899
1638480380.4925342,16690,1638480380,491402759,world,-1.2303170662878569,-0.6068102024398122,0.47940905528130967,-0.0006172182887880706,-0.0009098016572197892,0.0002314363723739832,0.9999993688696679
1638480380.5026348,16691,1638480380,501530620,world,-1.230333097892323,-0.6067885626536562,0.47939636742266867,-0.0006472038748941163,-0.0008739965415061541,0.0002562922266740374,0.9999993757855473
1638480380.512834,16692,1638480380,511528843,world,-1.2302778455570196,-0.6067726380253421,0.47938182826512216,-0.0006316645572401745,-0.0008045735113130154,0.000295551841487099,0.9999994331550699
1638480380.5224407,16693,1638480380,521425269,world,-1.230315393837061,-0.6067991950338139,0.4793510613537201,-0.0007818576013683189,0.00018556734183925754,0.00021281807891047216,0.9999996544858996
1638480380.5324066,16694,1638480380,531414019,world,-1.2303488348840805,-0.6068279032877243,0.4793933489233652,-0.0006466405017957796,-0.0008141100805492311,0.0001970325104871348,0.9999994401293573
1638480380.542351,16695,1638480380,541397969,world,-1.2302775071596337,-0.6067854423036999,0.4793936708285519,-0.0006190444128187516,-0.0008261885315154049,0.00025923691719407984,0.9999994334962126
1638480380.5522418,16696,1638480380,551455138,world,-1.2303638953100873,-0.6068334632260783,0.4794084795432542,-0.0005911168618707374,-0.0009194498287716874,0.00019942712900510173,0.9999993827106537
1638480380.5622997,16697,1638480380,561557046,world,-1.230285405097162,-0.6067965716638261,0.47939510670314894,-0.0006303246717925281,-0.000731864173994441,0.00024647717523565297,0.9999995031571971
1638480380.5723362,16698,1638480380,571603047,world,-1.2303089393305198,-0.606803750705077,0.4793919996577162,-0.000650568426642019,-0.000943123234927921,0.00019999253185405054,0.999999323640908
1638480380.5742104,16699,1638480380,573634757,world,-1.2303303076084087,-0.6067859059674297,0.47938970843453266,-0.0006113814303101915,-0.0009726267159320232,0.0002213337596485185,0.9999993156104583
1638480380.5937057,16700,1638480380,591765868,world,-1.230303103572856,-0.6067792130467132,0.4793876928061379,-0.0006562052479172638,-0.0006858916292895964,0.00027808620427761374,0.9999995108075848
1638480380.6035564,16701,1638480380,602251761,world,-1.2303493893883257,-0.6068032602413167,0.4793579073657829,-0.000674419944036442,-0.0008721151896413696,0.0004054122437608282,0.999999310106636
1638480380.604928,16702,1638480380,603362981,world,-1.2302843634056035,-0.6067941470499397,0.4793689995622478,-0.0007225118179863345,9.871943226902491e-05,0.00023443281990231403,0.9999997066361569
1638480380.6224306,16703,1638480380,621492588,world,-1.2302738361229781,-0.606778214359794,0.47938960493605504,-0.0005763034374718217,-0.0010283768481040493,0.00025102640506493716,0.9999992736503113
1638480380.633065,16704,1638480380,631419031,world,-1.2303148842547886,-0.6068154589021025,0.4794363113938112,-0.0005675387476497004,-0.0010170247491264786,0.0002497148632898947,0.9999992906012067
1638480380.6430323,16705,1638480380,641632912,world,-1.2303101092292927,-0.6067817868023342,0.47941366767257254,-0.0006427663769327334,-0.0009193067405997912,0.0002463761824012801,0.9999993405124218
1638480380.652367,16706,1638480380,651457751,world,-1.2303085087129053,-0.6068014769394289,0.4793682987831455,-0.0007326470758397791,-0.0008361972158178397,0.0003530997781661759,0.9999993196612813
1638480380.662391,16707,1638480380,661323039,world,-1.2303543305570694,-0.6068194966914123,0.47937142683110134,-0.0006198145736296164,-0.0009833890369146266,0.00023293109032802815,0.9999992972592551
1638480380.6722198,16708,1638480380,671434803,world,-1.2303250850486762,-0.6068150651136129,0.47936215726222403,-0.0006362365667128886,-0.0009448509936691574,0.00020907056642047804,0.9999993293743398
1638480380.6822357,16709,1638480380,681411521,world,-1.2303061202913645,-0.6068083421466324,0.4793997623890716,-0.0006178634199317006,-0.0009386834055348348,0.00016727683630577602,0.9999993545681511
1638480380.693158,16710,1638480380,691561495,world,-1.2304475514423119,-0.6067745316170198,0.4792199911958837,-0.0017842743402815553,-0.005048330666355254,0.0011891104619355642,0.9999849582563087
1638480380.7023222,16711,1638480380,701395742,world,-1.2302771305755413,-0.6067760586098904,0.47940658323110114,-0.0006043362690635444,-0.0009334616042037721,0.00026696691969397873,0.9999993460776719
1638480380.7121942,16712,1638480380,711413517,world,-1.230340491272214,-0.6068291370067624,0.47939109836824106,-0.0006649158897593937,-0.0010567021946362965,0.00035187872885066983,0.9999991587239919
1638480380.7225893,16713,1638480380,721407356,world,-1.2304402315930434,-0.6068124404698322,0.479198829865939,-0.0016660852322066325,-0.004877548605632164,0.0009858402288893213,0.9999862308045255
1638480380.7321978,16714,1638480380,731559506,world,-1.2304125240597987,-0.6067898524176348,0.47917509490865956,-0.0017006463644505924,-0.0047650450150491745,0.001031947153284678,0.9999866685276462
1638480380.7426226,16715,1638480380,741390393,world,-1.2303264628856614,-0.6067843187922548,0.47938531913844107,-0.0006242851819779862,-0.0009274605542509251,0.0002764705102912862,0.9999993368242747
1638480380.7527745,16716,1638480380,752345012,world,-1.230306061932168,-0.6067679134921599,0.4794099155149511,-0.0006078911076492794,-0.001090135660124447,0.00027763352875636086,0.9999991824957996
1638480380.7623417,16717,1638480380,761464890,world,-1.230304335304071,-0.6068157574217786,0.4794207709470539,-0.0007671229236412145,-0.0005470612691397435,0.00028002711000946033,0.999999516915486
1638480380.7723966,16718,1638480380,771431911,world,-1.2303245165321262,-0.6067983788129926,0.47938974160854697,-0.0006178980360539973,-0.0009138186586282566,0.00025047520544880446,0.9999993601996193
1638480380.782324,16719,1638480380,781498329,world,-1.2303019207091874,-0.6068330756489356,0.47935837605416004,-0.0006297051409539939,-0.0008328027058437634,0.00020860519918569983,0.9999994331973191
1638480380.792062,16720,1638480380,791420484,world,-1.2303192444354634,-0.6067918036652735,0.47937240442250156,-0.0006005233034672627,-0.0009354967659878606,0.0002669811510285498,0.9999993464691004
1638480380.8022816,16721,1638480380,801626685,world,-1.2303370675383631,-0.6068253525842962,0.47942027196973797,-0.0006461597673548642,-0.0012036964010365598,0.00034056224599359624,0.9999990088044517
1638480380.8122303,16722,1638480380,811669037,world,-1.2302772866780889,-0.6067401414861132,0.47939122016390634,-0.00072378933602621,0.0002692694673259263,0.00027389221919888124,0.9999996643029453
1638480380.822749,16723,1638480380,821409264,world,-1.2303287220690657,-0.6068073291160339,0.4793786464163043,-0.0006809802944773094,-0.0008992408443490263,0.0004133870430132401,0.9999992783711872
1638480380.8323262,16724,1638480380,831455297,world,-1.2303246498941631,-0.6068052399836481,0.4793176861981597,-0.0005997607427438938,-0.0011645344417710282,0.00022207773821505237,0.9999991174136424
1638480380.842542,16725,1638480380,841364748,world,-1.23033100666676,-0.606841212125499,0.4793590918380144,-0.0006568167311910655,-0.0008240746495009247,0.00019153227764336404,0.9999994264039058
1638480380.8525565,16726,1638480380,851630151,world,-1.230309996982595,-0.6068120292854287,0.4794293703419621,-0.000644880342555575,-0.0008925283777051828,0.00019975818168954266,0.9999993738093578
1638480380.8625143,16727,1638480380,861603700,world,-1.2302936530926987,-0.6067663616413619,0.4794844946783309,-0.0006508533563777735,-0.0007197790337424296,0.0002256778479459706,0.9999995036886569
1638480380.872189,16728,1638480380,871629412,world,-1.2302896901910232,-0.6067671777577108,0.47942857012977,-0.0006216422620658916,-0.0010326926458117244,0.00028753668397236916,0.9999992322144317
1638480380.8822773,16729,1638480380,881503949,world,-1.2303293375826068,-0.6068072421783176,0.47932698010949504,-0.000623245012690817,-0.001071003982290668,0.0002539976441479832,0.9999992000003404
1638480380.892044,16730,1638480380,891445273,world,-1.2304884636193616,-0.6068452468062661,0.47908341907002333,0.0015407055485797151,-0.004554351695432732,-0.0007394395365604905,0.9999881685981183
1638480380.9021926,16731,1638480380,901403110,world,-1.2303436077151213,-0.606845428832316,0.47935172488869576,-0.0006999504159691469,-0.0009229627004121986,0.00032232070712208703,0.9999992771590542
1638480380.9122326,16732,1638480380,911413942,world,-1.2303095418480468,-0.6067787365990112,0.4794736889769953,-0.0006890844694200554,-0.0006568228465054435,0.00016231367599776653,0.9999995337001979
1638480380.922417,16733,1638480380,921526634,world,-1.2302805275372866,-0.6067565476481671,0.4794931935171522,-0.0006212241471694654,-0.0010987877833728375,0.00023031919470172112,0.9999991768491787
1638480380.923645,16734,1638480380,922384817,world,-1.23030944409716,-0.6068335841398262,0.47941373057598063,-0.0006343980975058158,-0.0013171549354708248,0.00036369975454696233,0.9999988651815653
1638480380.942511,16735,1638480380,941478277,world,-1.2303421747128205,-0.6068633842016591,0.4792805752611131,-0.0008420461508275912,0.0002726498739595833,0.0003465314324240824,0.9999995482680442
1638480380.9524524,16736,1638480380,951561880,world,-1.2303305888621276,-0.6068246318272721,0.4792845204444894,-0.000635364033886102,-0.000881522891341579,0.0002499053487223139,0.9999993783884336
1638480380.9542174,16737,1638480380,952807633,world,-1.2303375468904527,-0.6067956809971462,0.47935987910286787,-0.0006663016880628266,-0.0009044482829989266,0.0003855406227788965,0.9999992946866473
1638480380.9724474,16738,1638480380,971469841,world,-1.2303143726028658,-0.6067618059521059,0.47946215607855847,-0.0006363376471006692,-0.0008772519693759015,0.00016803042110236893,0.9999993986343986
1638480380.9823472,16739,1638480380,981603398,world,-1.230288802769727,-0.606799750765033,0.4794762339657664,-0.0005544719227837358,-0.001117295533357906,0.00024308608763004265,0.9999991925600402
1638480380.9923294,16740,1638480380,991641943,world,-1.230328852287982,-0.6068294418810051,0.4794216407115187,-0.0005811456642191011,-0.0009199667932109141,0.00020067010082786108,0.9999993878309763
1638480381.002716,16741,1638480381,1663718,world,-1.2303169603851107,-0.6068150654948959,0.47932637550824125,-0.0006187442379256284,-0.0012151834536997114,0.0002801301871842343,0.9999990310054407
1638480381.0124173,16742,1638480381,11531599,world,-1.2303457408611405,-0.6068138172510493,0.4793161239453883,-0.0006395542840997223,-0.0007875278513108373,0.0002224536372404652,0.9999994606421447
1638480381.0222564,16743,1638480381,21421080,world,-1.2303429959301069,-0.6067798285335022,0.47940824130988524,-0.0006124076612228477,-0.0011173241054873656,0.0001992578295835548,0.9999991684196629
1638480381.0321393,16744,1638480381,31499818,world,-1.230295619719003,-0.6067864545217343,0.4794587787842374,-0.0006095602034346283,-0.000997623881701887,0.00020662367365032675,0.999999295244555
1638480381.042415,16745,1638480381,41552347,world,-1.2303024769474762,-0.6067835868915268,0.4794237273784612,-0.0006282642613351855,-0.0009500291234324741,0.00023359180576296062,0.9999993240815471
1638480381.0520554,16746,1638480381,51336543,world,-1.2303148723445394,-0.6068144620295193,0.479356031753482,-0.0006078745073748872,-0.0009987378881816792,0.0002662338203600271,0.999999281065125
1638480381.0624728,16747,1638480381,61506294,world,-1.2303323192952185,-0.6068262856904161,0.4793506703398579,-0.0006240180963829085,-0.0012092212331558056,0.0003579759699165172,0.9999990101188249
1638480381.0720947,16748,1638480381,71424928,world,-1.23034324705337,-0.6068114731988423,0.47940850887736347,-0.0005952570953212438,-0.0009678974005110234,0.00022844556509089747,0.9999993283278926
1638480381.0824506,16749,1638480381,81452752,world,-1.2302893261713668,-0.6067458545273436,0.4794336591617827,-0.0006638308444091867,-0.0007942539399120019,0.00029727481135930953,0.9999994200583195
1638480381.0921445,16750,1638480381,91418237,world,-1.230299291720726,-0.6067863439860236,0.47939465769699474,-0.0006176785619649576,-0.000991884291725907,0.00022115444827622556,0.999999292864478
1638480381.1024413,16751,1638480381,101368041,world,-1.2303427264283775,-0.6068170549758328,0.4793461954023867,-0.0006219264868966924,-0.0009170793344207402,0.00022250946775853188,0.9999993613310341
1638480381.1124566,16752,1638480381,111383576,world,-1.230358050946093,-0.6068462848930228,0.47934776803647344,-0.0006283577710281596,-0.0008433565096060796,0.00018104026465846947,0.9999994305702038
1638480381.12277,16753,1638480381,121445033,world,-1.2304366291145734,-0.6068202730446234,0.47920927998727214,-0.001779465425082081,-0.004949175505859884,0.0011718599580855735,0.9999854828490521
1638480381.1326694,16754,1638480381,131614496,world,-1.2303139587855292,-0.6067983933858507,0.4794239531584889,-0.0006663221033992166,-0.0007334607408874462,0.0003333964407338616,0.9999994534483554
1638480381.1425629,16755,1638480381,141565516,world,-1.2302856438594056,-0.606755230676465,0.47943769375117024,-0.0006013461821704792,-0.0010450744721618348,0.0002632749499515983,0.9999992384439188
1638480381.1534305,16756,1638480381,151717761,world,-1.2303188871823998,-0.6067913725828242,0.47939491779612786,-0.0006237498971045885,-0.0008770308833784647,0.00021014895886652037,0.9999993987949746
1638480381.1623333,16757,1638480381,161525063,world,-1.2303200687655231,-0.6068135438001272,0.479347503200972,-0.0005903404278509318,-0.001104932836549727,0.00021490702832143119,0.9999991922179615
1638480381.1723702,16758,1638480381,171498260,world,-1.2303574020697539,-0.606829601581835,0.4793410842890234,-0.0006591389683760368,-0.0007813329148052724,0.00018130533317014868,0.9999994610913912
1638480381.1825554,16759,1638480381,181468001,world,-1.2303023529958865,-0.6067969241275482,0.4793821285951975,-0.0006515687076401544,-0.0007623638751140833,0.0002786927776247359,0.9999994582947919
1638480381.1924489,16760,1638480381,191473584,world,-1.2302974925461747,-0.6067518819281963,0.47943068463670574,-0.0006007874610195367,-0.0008516077319995136,0.00025090780298363214,0.9999994254318209
1638480381.2023623,16761,1638480381,201505920,world,-1.2302959173083086,-0.6067748671221405,0.47944441158610285,-0.000610930907879417,-0.000955517912426044,0.0002556187642122882,0.9999993242037677
1638480381.2124078,16762,1638480381,211413098,world,-1.2303090866054087,-0.6067677653766261,0.4794012086787832,-0.0006617499097591101,-0.0008914146658332309,0.0002369464820262675,0.9999993556614499
1638480381.222248,16763,1638480381,221381175,world,-1.2303206513382843,-0.6068254714425105,0.47934286789212344,-0.0006290914098796786,-0.0009006554210503062,0.00023532971868185732,0.9999993688416678
1638480381.2326562,16764,1638480381,231445768,world,-1.2303200749956111,-0.6068253913166098,0.47935409493498654,-0.0005845595102990479,-0.001127562418663148,0.0002194187671424319,0.9999991693739428
1638480381.2426982,16765,1638480381,241472248,world,-1.230296749336097,-0.6068105736581261,0.4793734703521355,-0.0008010043492356159,0.0003236469113198211,0.00022862814603132867,0.9999996006868603
1638480381.2529418,16766,1638480381,251624717,world,-1.2303126926378596,-0.6067499164826474,0.4794058848714725,-0.0006428753937510141,-0.0009243382810656979,0.00022592171714259874,0.9999993406344566
1638480381.263097,16767,1638480381,261501014,world,-1.2303190072124015,-0.6067932274633262,0.4794200084373185,-0.0006165172322876493,-0.0008344873070653569,0.00021548899895567535,0.9999994385508064
1638480381.2731397,16768,1638480381,271485092,world,-1.2303194821709338,-0.606786287824265,0.4793927647330347,-0.0006140602844602158,-0.000884077249940884,0.0002596207706970951,0.9999993869670314
1638480381.2827475,16769,1638480381,281533941,world,-1.2303219740574618,-0.6068555275489402,0.4794057134261623,-0.0005830150796178579,-0.0012413596327751763,0.00020736113267196053,0.9999990380600572
1638480381.2931025,16770,1638480381,291625895,world,-1.2303000683075953,-0.6067927424738212,0.4793632251766616,-0.00062810277745155,-0.0009082436109648147,0.0002345415604020677,0.9999993627851474
1638480381.3031166,16771,1638480381,301558515,world,-1.230306290876488,-0.6068113240087385,0.4793731928957158,-0.0006335548130251594,-0.0010298602023398567,0.00018861334111174577,0.9999992512103547
1638480381.3125389,16772,1638480381,311474077,world,-1.230330559843819,-0.606793280991052,0.47938118758141346,-0.0006825249957579853,-0.0007899458966292754,0.00020203195914735386,0.9999994346639393
1638480381.322669,16773,1638480381,321445450,world,-1.230335579923832,-0.6067980764523829,0.4794280419264583,-0.0005841879900777078,-0.0008863483865656871,0.00022937260659726714,0.9999994102493948
1638480381.33241,16774,1638480381,331410807,world,-1.2303264270069385,-0.6068077273642969,0.47937523281871236,-0.0005950325042853254,-0.0008814555989497737,0.0002206179322659086,0.9999994101498632
1638480381.3425252,16775,1638480381,341457352,world,-1.2303141972932359,-0.6068000351075115,0.47940388280220825,-0.0006004727195527244,-0.000914103431477836,0.0002789332372752355,0.9999993630216365
1638480381.3525054,16776,1638480381,351769989,world,-1.2303156669960202,-0.6068198039359235,0.4793814208784149,-0.0006432892408602973,-0.0009517263725610732,0.00022284608261708392,0.9999993153675096
1638480381.3623471,16777,1638480381,361424995,world,-1.23040915412085,-0.6067758455980512,0.47920904479732285,-0.0018078109417519173,-0.004925226342054751,0.0011792355625375184,0.9999855415797605
1638480381.3725352,16778,1638480381,371574040,world,-1.2303198118061094,-0.60679865358895,0.4793953609096074,-0.0006492427519384241,-0.0007823977630485544,0.00039807258033646554,0.9999994039377277
1638480381.3826048,16779,1638480381,381594248,world,-1.230293327734281,-0.6067875872229977,0.47938483218644085,-0.000649698998782449,-0.0007132270057933937,0.0002576908079285773,0.999999501396824
1638480381.3923738,16780,1638480381,391561493,world,-1.2303471018007195,-0.6068257486920681,0.4793601118025157,-0.0006460756005492223,-0.0010904052865481565,0.0003245259388533568,0.999999144142406
1638480381.4033995,16781,1638480381,401442974,world,-1.2303051843311839,-0.6067935849290356,0.479405228973381,-0.0006022734862745015,-0.0009842143246017523,0.00024079804266513693,0.9999993053023155
1638480381.4053993,16782,1638480381,403207087,world,-1.2303199298569227,-0.6068116598449047,0.4793902355723566,-0.0005971948588284466,-0.0008471253417260612,0.00024094026611423471,0.999999433842212
1638480381.4223118,16783,1638480381,421380280,world,-1.2303441800317099,-0.606814215776691,0.4793976432730706,-0.0006678988885061341,-0.0010860378126274944,0.000318841621680589,0.9999991363861094
1638480381.4325862,16784,1638480381,431448745,world,-1.2303095576864973,-0.6067737701168079,0.47936653668192664,-0.0006377403557837239,-0.0007919914323782393,0.00027133918637816306,0.9999994462057746
1638480381.4427414,16785,1638480381,441470137,world,-1.2302970259058548,-0.6067913414459537,0.47941914974422034,-0.0005668518903786903,-0.001124394683455126,0.00028970930275411754,0.9999991652416766
1638480381.4520288,16786,1638480381,451395652,world,-1.2303331652592242,-0.606827587665744,0.47939660910869164,-0.0006518873027430658,-0.0008096599483283072,0.00019717576740148116,0.999999440307558
1638480381.4622586,16787,1638480381,461376977,world,-1.2303062728849041,-0.6068144315690649,0.4793975845931606,-0.0005916375473902432,-0.001058284208321422,0.00022012754295974965,0.9999992407714177
1638480381.4726293,16788,1638480381,471462628,world,-1.2303292261141336,-0.6067968508532885,0.4793610329535889,-0.0006372875098872095,-0.0008364248036006857,0.00020069094334976522,0.9999994269904975
1638480381.4822285,16789,1638480381,481449777,world,-1.230343223704374,-0.606823845231004,0.47937792414765906,-0.0006278404276255923,-0.001116132369388895,0.00037011988309404854,0.9999991115377072
1638480381.4925172,16790,1638480381,491406718,world,-1.2303381234745077,-0.6067847018048794,0.47939068733629386,-0.0006480103287624812,-0.0013165380095664255,0.00036810246171502123,0.9999988556547756
1638480381.5029337,16791,1638480381,501512945,world,-1.2303245293371379,-0.6068109485651743,0.47943489417920093,-0.0006342453886164954,-0.0007085976935149254,0.00023130849965191931,0.9999995210591224
1638480381.5127509,16792,1638480381,511424316,world,-1.2303260915573753,-0.6068240599447118,0.4793838738296871,-0.000644686855517307,-0.0008590946066170658,0.00016833482229734918,0.9999994089991767
1638480381.5223587,16793,1638480381,521399817,world,-1.230304761712774,-0.6068044570285017,0.47933756933760296,-0.0005910321227154228,-0.0010533780200828794,0.000294043588542069,0.9999992273067739
1638480381.5323021,16794,1638480381,531401847,world,-1.230288051756316,-0.6067851831349818,0.47937131019803847,-0.000588573705699432,-0.0010135692454757035,0.0002826374213147505,0.9999992731869687
1638480381.5423687,16795,1638480381,541375493,world,-1.2303234427951757,-0.6067938766423684,0.47943741929918143,-0.0006467575443618013,-0.000861592285395261,0.0003801795334878179,0.9999993474132546
1638480381.552343,16796,1638480381,551468439,world,-1.2303175172369862,-0.6067788388905558,0.4794248817693178,-0.0006540455113309725,-0.0010107921284954627,0.00042566763311779654,0.9999991846650718
1638480381.562284,16797,1638480381,561410211,world,-1.2303311879314704,-0.6068387898068527,0.47936627866769876,-0.0007739907008031072,-0.0008275821395681479,0.00031699000558471147,0.9999993077815272
1638480381.5724323,16798,1638480381,571384048,world,-1.230348728005562,-0.6067880667948908,0.47929225354236127,-0.0006059072021768536,-0.0011074048393443791,0.00025337044680748396,0.999999171166857
1638480381.5821185,16799,1638480381,581363934,world,-1.2303339393288304,-0.6068360712802822,0.47935335782989463,-0.0006711854428185541,-0.0008610482947002819,0.0001900066373332489,0.9999993860015182
1638480381.592299,16800,1638480381,591481362,world,-1.2302870251243805,-0.6067964431690723,0.4794538704634208,-0.0006356074044201459,-0.0008457279855645642,0.00020298126297819426,0.9999994197728362
1638480381.6022077,16801,1638480381,601413373,world,-1.2303015004322675,-0.6067366404846083,0.4795106854968818,-0.000657202673324176,-0.0008210824558233629,0.00020601836752961124,0.9999994257321747
1638480381.612346,16802,1638480381,611416140,world,-1.230259172726167,-0.606781600772349,0.47939493478126355,-0.0006163192040216717,-0.0010328208513908,0.0002569370510755101,0.9999992437072539
1638480381.6224122,16803,1638480381,621432155,world,-1.2303520720492647,-0.6068043812094492,0.4793009856516275,-0.0006000550659058777,-0.0012319057778504318,0.00028967772132811384,0.9999990192139643
1638480381.6323154,16804,1638480381,631388583,world,-1.2304580120412982,-0.6068406054557179,0.4790552958492673,0.0013281575539778655,-0.003186093349715669,-0.0007265964462327971,0.9999937784127875
1638480381.6422358,16805,1638480381,641430263,world,-1.230336103878563,-0.6068301117216809,0.47938268413377955,-0.0006459185608511121,-0.0008239718563880775,0.00016323944276562635,0.9999994386060811
1638480381.6521428,16806,1638480381,651569356,world,-1.2303107319843978,-0.6067373668319788,0.4794796330905992,-0.0006370359823731119,-0.0007385405758565119,0.00027184119236768785,0.9999994874225392
1638480381.6624076,16807,1638480381,661443925,world,-1.2302505936393313,-0.6067863588925898,0.47948470624126777,-0.0006464809696196534,-0.0010017282912338152,0.00022002836179072264,0.9999992650948832
1638480381.6722577,16808,1638480381,671435075,world,-1.2302749050844841,-0.6067741103928406,0.4793793431438589,-0.0007556984245167286,0.0001406324685590692,0.0003317286472129678,0.9999996495491911
1638480381.6821406,16809,1638480381,681393584,world,-1.23032551314258,-0.6068295861957984,0.47930191186815463,-0.0006058029039956469,-0.0010664567584451052,0.0002677281171056881,0.9999992119969293
1638480381.691972,16810,1638480381,691388030,world,-1.230335506935744,-0.6068384892313283,0.47928657803002495,-0.0007145382690219868,-0.0006954166960814396,0.00017688433706426496,0.9999994872711747
1638480381.7020547,16811,1638480381,701467312,world,-1.2303640001022944,-0.6067734357944946,0.47939724179972176,-0.0006506999697059303,-0.0006904805687741418,0.00018961114706371747,0.9999995319367637
